"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 5"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 5"$"Ms XXIII 800, Bl 5"$"Ms. XXIII 800, Bl 5"$"Hannover Ms. XXIII 800, Bl 5"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 6"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 6"$"Ms XXIII 800, Bl 6"$"Ms. XXIII 800, Bl 6"$"Hannover Ms. XXIII 800, Bl 6"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 806"$"Ms XXIII 806"$"Hannover Ms. XXIII 806"$"Ms. XXIII 806"$"Ms. XXIII, 806"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 826, 6r"$"Ms XXIII 826, 6r"$"Ms XXIII 826, Nr. 1"$"Ms. XXIII 826, Nr. 1"$"Hannover Ms. XXIII 826, Nr. 1"$"Ms XXIII, 826"$"Ms XXIII 826"$"Hannover Ms. XXIII 826"$"Ms. XXIII 826"$"Ms. XXIII, 826"$"Ms XXIII, 826 Bl. 6r-8r"$"Ms XXIII, 826, 6r-8r"$"Ms XXIII, 826, 6r–8r"$"Ms XXIII 826, 6r-8r"$"Ms XXIII 826, 6r–8r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 826, 7r"$"Ms XXIII 826, 7r"$"Ms XXIII 826, Nr. 2"$"Ms. XXIII 826, Nr. 2"$"Hannover Ms. XXIII 826, Nr. 2"$"Ms XXIII, 826"$"Ms XXIII 826"$"Hannover Ms. XXIII 826"$"Ms. XXIII 826"$"Ms. XXIII, 826"$"Ms XXIII, 826 Bl. 6r-8r"$"Ms XXIII, 826, 6r-8r"$"Ms XXIII, 826, 6r–8r"$"Ms XXIII 826, 6r-8r"$"Ms XXIII 826, 6r–8r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 826, 8r"$"Ms XXIII 826, 8r"$"Ms XXIII 826, Nr. 3"$"Ms. XXIII 826, Nr. 3"$"Hannover Ms. XXIII 826, Nr. 3"$"Ms XXIII, 826"$"Ms XXIII 826"$"Hannover Ms. XXIII 826"$"Ms. XXIII 826"$"Ms. XXIII, 826"$"Ms XXIII, 826 Bl. 6r-8r"$"Ms XXIII, 826, 6r-8r"$"Ms XXIII, 826, 6r–8r"$"Ms XXIII 826, 6r-8r"$"Ms XXIII 826, 6r–8r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 833, Konvolut III, 17r"$"Ms XXIII 833, Konvolut III, 17r"$"Ms XXIII 833, Konvolut III, Nr. 1"$"Hannover Ms. XXIII 833, Nr. 1"$"Ms XXIII, 833, Konvolut III"$"Ms XXIII 833, Konvolut III"$"Hannover Ms. XXIII 833"$"Ms. XXIII 833"$"Ms. XXIII, 833"$"Ms XXIII, 833, III, Bl. 17r + 25r"$"Ms XXIII, 833, Konvolut III, 17r, 25r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 833, Konvolut III, 24r"$"Ms XXIII 833, Konvolut III, 24r"$"Ms XXIII 833, Konvolut III, Nr. 2"$"Hannover Ms. XXIII 833, Nr. 2"$"Ms XXIII, 833, Konvolut III"$"Ms XXIII 833, Konvolut III"$"Hannover Ms. XXIII 833"$"Ms. XXIII 833"$"Ms. XXIII, 833"$"Ms XXIII, 833, III, Bl. 17r + 25r"$"Ms XXIII, 833, Konvolut III, 17r, 25r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 841"$"Ms XXIII 841"$"Hannover Ms. XXIII 841"$"Ms. XXIII 841"$"Ms. XXIII, 841"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 842"$"Ms XXIII 842"$"Hannover Ms. XXIII 842"$"Ms. XXIII 842"$"Ms. XXIII, 842"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 848"$"Ms XXIII 848"$"Ms XXIII 848, 135r"$"Hannover Ms. XXIII 848"$"Ms. XXIII 848"$"Ms. XXIII, 848"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 870"$"Ms XXIII 870"$"Ms XXIII 870, p. 3–4"$"Ms XXIII 870, p. 3-4"$"Ms XXIII, 870, p. 3–4"$"Ms XXIII, 870, p. 3-4"$"Hannover Ms. XXIII 870"$"Ms. XXIII 870"$"Ms. XXIII, 870"$"Ms XXIII, 870 S. 3-4"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 896"$"Ms XXIII 896"$"Hannover Ms. XXIII 896"$"Ms. XXIII 896"$"Ms. XXIII, 896"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 920, 11v"$"Ms XXIII 920, 11v"$"Ms XXIII 920, Nr. 1"$"Ms. XXIII 920, Nr. 1"$"Hannover Ms. XXIII 920, Nr. 1"$"Ms XXIII, 920"$"Ms XXIII 920"$"Hannover Ms. XXIII 920"$"Ms. XXIII 920"$"Ms. XXIII, 920"$"Ms XXIII, 920 Bl. 11v + 14r"$"Ms XXIII, 920, 11v, 14r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 920, 14r"$"Ms XXIII 920, 14r"$"Ms XXIII 920, Nr. 2"$"Ms. XXIII 920, Nr. 2"$"Hannover Ms. XXIII 920, Nr. 2"$"Ms XXIII, 920"$"Ms XXIII 920"$"Hannover Ms. XXIII 920"$"Ms. XXIII 920"$"Ms. XXIII, 920"$"Ms XXIII, 920 Bl. 11v + 14r"$"Ms XXIII, 920, 11v, 14r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 932"$"Ms XXIII 932"$"Hannover Ms. XXIII 932"$"Ms. XXIII 932"$"Ms. XXIII, 932"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 935"$"Ms XXIII 935"$"Hannover Ms. XXIII 935"$"Ms. XXIII 935"$"Ms. XXIII, 935"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 938a"$"Ms XXIII 938a"$"Ms XXIII 938 a"$"Hannover Ms. XXIII 938a"$"Ms. XXIII 938a"$"Ms. XXIII, 938a"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 957"$"Ms XXIII 957"$"Hannover Ms. XXIII 957"$"Ms. XXIII 957"$"Ms. XXIII, 957"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXVII, 1584:3"$"Ms XXVII, 1584 (P. III)"$"Ms XXVII, 1584"$"Ms XXVII 1584"$"Ms XXVII 1584 (P. III)"$"Hannover Ms. XXVII 1584"$"Hannover Ms. XXVII 1584 (P. III)"$"Ms. XXVII 1584"$"Ms. XXVII, 1584"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXVII, 1584:4"$"Ms XXVII, 1584 (P. IV)"$"Ms XXVII, 1584"$"Ms XXVII 1584"$"Ms XXVII 1584 (P. IV)"$"Hannover Ms. XXVII 1584"$"Hannover Ms. XXVII 1584 (P. IV)"$"Ms. XXVII 1584"$"Ms. XXVII, 1584"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXXIII, 1757"$"Ms XXXIII 1757"$"Hannover Ms. XXXIII 1757"$"Ms. XXXIII 1757"$"Ms. XXXIII, 1757"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXXVII, 1806"$"Ms XXXVII 1806"$"Hannover Ms. XXXVII 1806"$"Ms. XXXVII 1806"$"Ms. XXXVII, 1806"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXXVII, 1807"$"Ms XXXVII 1807"$"Hannover Ms. XXXVII 1807"$"Ms. XXXVII 1807"$"Ms. XXXVII, 1807"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXXVII, 1808"$"Ms XXXVII 1808"$"Hannover Ms. XXXVII 1808"$"Ms. XXXVII 1808"$"Ms. XXXVII, 1808"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Noviss. 63"$"Ms Noviss. 63"$"Hannover Noviss. 63"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Noviss. 64"$"Ms Noviss. 64."$"Hannover Noviss. 64"
