"561"$"Clm 5961"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00041677/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00041677-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00041677_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"562"$"Clm 5961"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00138784/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00138784-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00138784_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"563"$"Clm 5963"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00104641/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00104641-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00104641_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"564"$"Clm 5963"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00119130/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00119130-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00119130_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Thermographie"$"Einzelseite"$""$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"565"$"Clm 597"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125493/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125493-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125493_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"566"$"Clm 5977"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00144933/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00144933-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00144933_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"567"$"Clm 598"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125494/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125494-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125494_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"568"$"Clm 599"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125495/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125495-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125495_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"569"$"Clm 6"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120098/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120098-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120098_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"570"$"Clm 60"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120184/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120184-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120184_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"571"$"Clm 600"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125496/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125496-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125496_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"572"$"Clm 6006"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108553/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108553-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00108553_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2017"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"573"$"Clm 601"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00110706/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00110706-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00110706_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"574"$"Clm 601"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125497/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125497-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125497_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"575"$"Clm 602"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125498/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125498-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125498_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"576"$"Clm 603"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125499/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125499-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125499_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"577"$"Clm 6034"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00079060/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00079060-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00079060_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"578"$"Clm 605"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124317/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124317-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124317_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"579"$"Clm 606"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00152720/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00152720-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00152720_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-87"
"580"$"Clm 608"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125500/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125500-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125500_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"581"$"Clm 609"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115485/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115485-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115485_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"582"$"Clm 61"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00076799/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00076799-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00076799_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"583"$"Clm 61"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00088605/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00088605-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00088605_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"584"$"Clm 610"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060170/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060170-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060170_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"585"$"Clm 611"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00029185/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00029185-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00029185_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2008"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"586"$"Clm 6116"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00029188/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00029188-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00029188_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2008"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"587"$"Clm 6116(Einband"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107520/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107520-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107520_00003/full/280,/0/default.jpg"$"Teilweise"$"Original"$"Standard"$"Detail"$"2016"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"588"$"Clm 612"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00152721/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00152721-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00152721_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-88"
"589"$"Clm 6121"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095233/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095233-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095233_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"590"$"Clm 6122"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095234/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095234-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095234_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"591"$"Clm 6123"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095235/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095235-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095235_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"592"$"Clm 6124"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00104456/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00104456-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00104456_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"593"$"Clm 6124 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106902/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106902-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106902_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"594"$"Clm 6124 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106903/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106903-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106903_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"595"$"Clm 6125"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103464/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103464-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103464_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"596"$"Clm 613"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00023898/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00023898-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00023898_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2008"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"597"$"Clm 614"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00152722/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00152722-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00152722_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-89"
"598"$"Clm 6141"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00144496/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00144496-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00144496_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"599"$"Clm 615"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00073050/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00073050-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00073050_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"600"$"Clm 616"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124318/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124318-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124318_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"601"$"Clm 617"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124319/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124319-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124319_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
